{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 36, 5, 6, 8), 'data': [4925, 5016, 4829, 4972, 4736, 4717, 5024, 4917, 5000, 6804, 4560, 5372], 'ticks': 274318, 'rec_time': 0.030676841735839844}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4936, 4929, 4833, 4980, 4392, 4781, 4969, 4837, 5004, 6825, 4180, 5373], 'ticks': 353737, 'rec_time': 86.1808979511261}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-427, -524, -588, -469], 'ticks': 50574, 'rec_time': 86.19290208816528}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-443, -516, -592, -405], 'ticks': 50592, 'rec_time': 86.2047803401947}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4937, 4928, 4836, 4988, 4417, 4789, 4957, 4845, 4993, 6825, 4192, 5376], 'ticks': 353779, 'rec_time': 86.2217788696289}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4925, 4941, 4841, 4977, 4428, 4784, 4945, 4836, 5000, 6800, 4209, 5377], 'ticks': 353789, 'rec_time': 86.23477864265442}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4949, 4952, 4836, 4972, 4461, 4773, 4968, 4837, 5009, 6825, 4260, 5344], 'ticks': 353809, 'rec_time': 86.2507758140564}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-491, -560, -651, -424], 'ticks': 50658, 'rec_time': 86.26577973365784}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-495, -555, -688, -457], 'ticks': 50673, 'rec_time': 86.27477765083313}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-532, -607, -704, -444], 'ticks': 50681, 'rec_time': 86.29578137397766}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4913, 4940, 4844, 4981, 4480, 4785, 4957, 4832, 4997, 6813, 4284, 5356], 'ticks': 353852, 'rec_time': 86.30891394615173}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4873, 4944, 4844, 4984, 4497, 4780, 4960, 4841, 4997, 6824, 4301, 5364], 'ticks': 353873, 'rec_time': 86.3229124546051}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-491, -560, -672, -429], 'ticks': 50708, 'rec_time': 86.3344178199768}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-483, -543, -663, -380], 'ticks': 50731, 'rec_time': 86.34841656684875}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4928, 4956, 4845, 4973, 4505, 4788, 4965, 4837, 5004, 6820, 4300, 5361], 'ticks': 353908, 'rec_time': 86.3624198436737}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4932, 4944, 4849, 4973, 4501, 4777, 4976, 4825, 5005, 6809, 4301, 5368], 'ticks': 353913, 'rec_time': 86.37543034553528}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-468, -519, -663, -436], 'ticks': 50762, 'rec_time': 86.38543033599854}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4948, 4941, 4849, 4977, 4516, 4781, 4973, 4829, 5004, 6824, 4300, 5376], 'ticks': 353955, 'rec_time': 86.39867901802063}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-451, -516, -599, -380], 'ticks': 50792, 'rec_time': 86.40866541862488}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4936, 4933, 4841, 4972, 4512, 4780, 4972, 4833, 5009, 6824, 4297, 5365], 'ticks': 353975, 'rec_time': 86.42166519165039}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4892, 4913, 4829, 4949, 4517, 4781, 4972, 4829, 4981, 6821, 4304, 5361], 'ticks': 353982, 'rec_time': 86.43248724937439}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4949, 4940, 4845, 4976, 4509, 4788, 4976, 4833, 5000, 6824, 4292, 5360], 'ticks': 353990, 'rec_time': 86.44348692893982}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-507, -572, -676, -433], 'ticks': 50830, 'rec_time': 86.45648407936096}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-544, -616, -688, -417], 'ticks': 50835, 'rec_time': 86.46848726272583}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-547, -620, -716, -425], 'ticks': 50839, 'rec_time': 86.48149943351746}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-456, -516, -599, -441], 'ticks': 50863, 'rec_time': 86.49955296516418}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-548, -627, -695, -433], 'ticks': 50887, 'rec_time': 86.51245832443237}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4913, 4929, 4821, 4977, 4512, 4785, 4969, 4836, 5001, 6813, 4280, 5368], 'ticks': 354065, 'rec_time': 86.52445673942566}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-468, -540, -628, -504], 'ticks': 50913, 'rec_time': 86.53591895103455}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4940, 4920, 4836, 4908, 4477, 4748, 4917, 4812, 5001, 6821, 4257, 5353], 'ticks': 354083, 'rec_time': 86.54791855812073}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4921, 4909, 4844, 4976, 4509, 4780, 4969, 4836, 5001, 6821, 4256, 5353], 'ticks': 354109, 'rec_time': 86.56394290924072}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-540, -624, -696, -528], 'ticks': 50939, 'rec_time': 86.57793235778809}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4941, 4920, 4833, 4973, 4508, 4828, 4969, 4828, 5005, 6824, 4252, 5352], 'ticks': 354142, 'rec_time': 86.59692907333374}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-531, -627, -700, -513], 'ticks': 50987, 'rec_time': 86.60944485664368}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-472, -564, -692, -408], 'ticks': 50995, 'rec_time': 86.62546372413635}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4936, 4941, 4848, 4984, 4505, 4784, 4981, 4844, 4993, 6817, 4257, 5348], 'ticks': 354182, 'rec_time': 86.6409752368927}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-495, -575, -675, -416], 'ticks': 51024, 'rec_time': 86.65797638893127}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4941, 4916, 4841, 4968, 4504, 4788, 4961, 4832, 5004, 6828, 4261, 5356], 'ticks': 354209, 'rec_time': 86.6744933128357}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-467, -531, -627, -437], 'ticks': 51063, 'rec_time': 86.69449210166931}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [4933, 4925, 4844, 4980, 4545, 4785, 4961, 4825, 4993, 6828, 4305, 5368], 'ticks': 354260, 'rec_time': 86.71149730682373}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [5096, 4925, 4836, 4977, 4549, 4777, 4969, 4829, 4996, 6820, 4336, 5365], 'ticks': 354281, 'rec_time': 86.72549223899841}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-620, -715, -803, -637], 'ticks': 51135, 'rec_time': 86.74549651145935}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-420, -516, -548, -397], 'ticks': 51142, 'rec_time': 86.75949120521545}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-455, -548, -663, -421], 'ticks': 51146, 'rec_time': 86.77649521827698}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 25, 6, 8), 'data': [-548, -627, -727, -465], 'ticks': 51172, 'rec_time': 86.79149150848389}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4933, 4941, 4852, 4984, 4576, 4781, 4961, 4832, 5009, 6828, 4364, 5364], 'ticks': 354368, 'rec_time': 86.80717754364014}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4937, 4936, 4853, 4969, 4576, 4773, 4957, 4829, 4997, 6820, 4369, 5376], 'ticks': 354379, 'rec_time': 86.819176197052}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4961, 4909, 4844, 4984, 4569, 4784, 4976, 4840, 4997, 6820, 4377, 5368], 'ticks': 354405, 'rec_time': 86.83268880844116}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4936, 4952, 4841, 4976, 4577, 4780, 4965, 4837, 5004, 6821, 4388, 5357], 'ticks': 354415, 'rec_time': 86.84369087219238}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-491, -592, -679, -504], 'ticks': 51273, 'rec_time': 86.85568928718567}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4941, 4936, 4844, 4977, 4580, 4785, 4964, 4837, 5012, 6824, 4369, 5368], 'ticks': 354450, 'rec_time': 86.86968851089478}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4933, 4932, 4841, 4981, 4568, 4785, 4969, 4837, 4996, 6825, 4328, 5360], 'ticks': 354481, 'rec_time': 86.88168931007385}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4933, 4937, 4825, 4980, 4560, 4785, 4980, 4829, 5017, 6825, 4316, 5357], 'ticks': 354486, 'rec_time': 86.89568901062012}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4929, 4889, 4845, 4940, 4520, 4777, 4972, 4832, 5005, 6800, 4300, 5340], 'ticks': 354506, 'rec_time': 86.91177201271057}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-592, -691, -792, -484], 'ticks': 51338, 'rec_time': 86.92477178573608}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4936, 4932, 4844, 4977, 4556, 4789, 4960, 4848, 5016, 6828, 4324, 5356], 'ticks': 354530, 'rec_time': 86.93529796600342}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4941, 4936, 4840, 4977, 4557, 4784, 4953, 4833, 5004, 6824, 4328, 5373], 'ticks': 354546, 'rec_time': 86.9492974281311}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4925, 5024, 4837, 4984, 4560, 4785, 4964, 4840, 5005, 6821, 4309, 5352], 'ticks': 354572, 'rec_time': 86.96229958534241}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4936, 4929, 4840, 4977, 4560, 4780, 4964, 4825, 5005, 6824, 4301, 5372], 'ticks': 354587, 'rec_time': 86.97230839729309}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4928, 4936, 4853, 4977, 4560, 4784, 4969, 4824, 4997, 6825, 4297, 5373], 'ticks': 354597, 'rec_time': 86.98330926895142}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4932, 4928, 4848, 4981, 4549, 4777, 4968, 4836, 5005, 6821, 4312, 5357], 'ticks': 354616, 'rec_time': 86.99896192550659}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-468, -536, -583, -412], 'ticks': 51447, 'rec_time': 87.01294279098511}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4928, 4917, 4837, 4973, 4553, 4788, 4953, 4840, 5009, 6824, 4313, 5365], 'ticks': 354622, 'rec_time': 87.0304627418518}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-563, -675, -735, -508], 'ticks': 51452, 'rec_time': 87.04546570777893}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-508, -616, -712, -452], 'ticks': 51456, 'rec_time': 87.05746412277222}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-292, -495, -628, -428], 'ticks': 51460, 'rec_time': 87.06846261024475}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4936, 4928, 4817, 4984, 4560, 4788, 4968, 4833, 5005, 6816, 4320, 5364], 'ticks': 354627, 'rec_time': 87.08146333694458}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-507, -579, -684, -449], 'ticks': 51544, 'rec_time': 87.0904905796051}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4933, 4900, 4828, 4957, 4565, 4784, 4973, 4841, 5016, 6817, 4373, 5360], 'ticks': 354727, 'rec_time': 87.10403442382812}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-516, -592, -716, -452], 'ticks': 51560, 'rec_time': 87.12100291252136}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4941, 4901, 4841, 4981, 4580, 4772, 4972, 4836, 4997, 6817, 4396, 5364], 'ticks': 354753, 'rec_time': 87.13852310180664}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4948, 4933, 4836, 4976, 4612, 4789, 4972, 4832, 5008, 6824, 4388, 5353], 'ticks': 354765, 'rec_time': 87.15652298927307}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-479, -551, -663, -417], 'ticks': 51608, 'rec_time': 87.16662979125977}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-532, -627, -715, -524], 'ticks': 51617, 'rec_time': 87.1776032447815}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4933, 4929, 4837, 4981, 4632, 4896, 4941, 4833, 5012, 6813, 4328, 5372], 'ticks': 354814, 'rec_time': 87.19163203239441}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-492, -604, -732, -740], 'ticks': 51647, 'rec_time': 87.20468401908875}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4928, 4917, 4845, 4985, 4633, 4785, 4976, 4829, 5008, 6824, 4413, 5360], 'ticks': 354843, 'rec_time': 87.22069334983826}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4925, 4901, 4825, 4956, 4612, 4741, 4989, 4837, 5000, 6821, 4408, 5361], 'ticks': 354855, 'rec_time': 87.23668599128723}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-447, -540, -624, -504], 'ticks': 51709, 'rec_time': 87.24968576431274}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4969, 4933, 4844, 4988, 4649, 4781, 4968, 4828, 5005, 6820, 4428, 5373], 'ticks': 354881, 'rec_time': 87.26738905906677}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4936, 4925, 4852, 4980, 4632, 4785, 4972, 4828, 5001, 6821, 4417, 5369], 'ticks': 354899, 'rec_time': 87.28042197227478}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4952, 4920, 4844, 4976, 4640, 4789, 4969, 4832, 5001, 6820, 4417, 5360], 'ticks': 354905, 'rec_time': 87.29439187049866}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-487, -567, -644, -441], 'ticks': 51757, 'rec_time': 87.30847644805908}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4928, 4941, 4848, 4980, 4641, 4784, 4957, 4837, 4997, 6816, 4428, 5364], 'ticks': 354945, 'rec_time': 87.32048034667969}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-584, -683, -759, -484], 'ticks': 51787, 'rec_time': 87.33609390258789}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-527, -620, -683, -509], 'ticks': 51801, 'rec_time': 87.3490948677063}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-511, -611, -680, -452], 'ticks': 51806, 'rec_time': 87.36205911636353}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-551, -663, -732, -652], 'ticks': 51814, 'rec_time': 87.37583494186401}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4936, 4941, 4841, 4969, 4645, 4772, 4965, 4844, 5016, 6825, 4452, 5360], 'ticks': 355006, 'rec_time': 87.38986492156982}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-519, -491, -619, -593], 'ticks': 51841, 'rec_time': 87.40138411521912}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4936, 4925, 4812, 4981, 4677, 4788, 4973, 4836, 5012, 6824, 4460, 5369], 'ticks': 355025, 'rec_time': 87.41139006614685}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4929, 4908, 4836, 4980, 4661, 4796, 4980, 4836, 5013, 6745, 4440, 5360], 'ticks': 355037, 'rec_time': 87.42438220977783}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-444, -539, -676, -504], 'ticks': 51892, 'rec_time': 87.43938374519348}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4936, 4941, 4848, 4988, 4692, 4784, 4968, 4829, 4992, 6812, 4485, 5369], 'ticks': 355080, 'rec_time': 87.4553861618042}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4929, 4929, 4845, 4973, 4685, 4781, 4972, 4832, 5004, 6813, 4488, 5349], 'ticks': 355089, 'rec_time': 87.46838355064392}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4929, 4928, 4841, 4981, 4692, 4788, 4957, 4828, 4996, 6824, 4484, 5365], 'ticks': 355099, 'rec_time': 87.48138523101807}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-568, -647, -735, -456], 'ticks': 51932, 'rec_time': 87.491384267807}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-604, -715, -787, -504], 'ticks': 51953, 'rec_time': 87.50424480438232}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4940, 4917, 4841, 4980, 4685, 4845, 4968, 4832, 5009, 6821, 4484, 5364], 'ticks': 355138, 'rec_time': 87.5192391872406}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-567, -636, -707, -477], 'ticks': 51982, 'rec_time': 87.53524208068848}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4920, 4905, 4841, 4976, 4680, 4776, 4964, 4825, 5004, 6825, 4457, 5376], 'ticks': 355158, 'rec_time': 87.55123996734619}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4929, 4909, 4837, 4977, 4661, 4780, 4969, 4836, 5001, 6821, 4448, 5353], 'ticks': 355175, 'rec_time': 87.56725263595581}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4929, 4913, 4844, 4985, 4648, 4792, 4956, 4833, 5008, 6820, 4432, 5353], 'ticks': 355190, 'rec_time': 87.58425188064575}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4900, 4909, 4840, 4984, 4609, 4789, 4957, 4840, 5009, 6820, 4404, 5377], 'ticks': 355213, 'rec_time': 87.5974109172821}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-523, -595, -704, -440], 'ticks': 52047, 'rec_time': 87.6172730922699}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-563, -647, -756, -464], 'ticks': 52055, 'rec_time': 87.6282811164856}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-443, -495, -587, -440], 'ticks': 52060, 'rec_time': 87.6512815952301}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-576, -672, -755, -465], 'ticks': 52069, 'rec_time': 87.66738939285278}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-496, -572, -663, -509], 'ticks': 52105, 'rec_time': 87.68630266189575}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-456, -572, -628, -472], 'ticks': 52115, 'rec_time': 87.69831442832947}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-443, -543, -620, -508], 'ticks': 52129, 'rec_time': 87.71732473373413}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [4900, 4856, 4829, 4956, 4548, 4789, 4956, 4833, 5012, 6740, 4368, 5369], 'ticks': 355306, 'rec_time': 87.73132562637329}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-579, -663, -732, -472], 'ticks': 52138, 'rec_time': 87.75032496452332}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-488, -567, -663, -421], 'ticks': 52142, 'rec_time': 87.76332640647888}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-575, -671, -748, -476], 'ticks': 52170, 'rec_time': 87.77827143669128}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 26, 6, 8), 'data': [-468, -528, -627, -404], 'ticks': 52178, 'rec_time': 87.79627466201782}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [-483, -559, -623, -384], 'ticks': 52206, 'rec_time': 87.81325149536133}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [-559, -636, -736, -488], 'ticks': 52214, 'rec_time': 87.82825350761414}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [4928, 4881, 4845, 4976, 4476, 4769, 4961, 4832, 5004, 6824, 4281, 5372], 'ticks': 355405, 'rec_time': 87.84024786949158}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [-471, -539, -627, -408], 'ticks': 52244, 'rec_time': 87.85524892807007}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [-536, -616, -648, -408], 'ticks': 52266, 'rec_time': 87.871248960495}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [-580, -675, -740, -432], 'ticks': 52284, 'rec_time': 87.88725161552429}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [4936, 4881, 4836, 4980, 4441, 4780, 4964, 4828, 5005, 6824, 4240, 5361], 'ticks': 355463, 'rec_time': 87.9032473564148}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [-528, -608, -668, -445], 'ticks': 52299, 'rec_time': 87.91675806045532}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [4929, 4880, 4836, 4973, 4420, 4781, 4980, 4829, 5020, 6796, 4236, 5364], 'ticks': 355489, 'rec_time': 87.93175840377808}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [4928, 4861, 4837, 4980, 4412, 4780, 4961, 4824, 5012, 6825, 4225, 5356], 'ticks': 355509, 'rec_time': 87.94376230239868}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [4936, 4872, 4845, 4981, 4404, 4769, 4965, 4821, 5008, 6812, 4221, 5337], 'ticks': 355529, 'rec_time': 87.95675802230835}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [-555, -619, -692, -456], 'ticks': 52367, 'rec_time': 87.96875715255737}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [-564, -648, -739, -505], 'ticks': 52383, 'rec_time': 87.98075914382935}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [4933, 4868, 4840, 4984, 4393, 4781, 4968, 4760, 5009, 6817, 4224, 5365], 'ticks': 355560, 'rec_time': 87.99975943565369}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [4932, 4860, 4845, 4972, 4400, 4784, 4969, 4813, 5009, 6821, 4213, 5336], 'ticks': 355575, 'rec_time': 88.01475858688354}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [-463, -560, -672, -505], 'ticks': 52424, 'rec_time': 88.02677249908447}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [-595, -675, -748, -464], 'ticks': 52437, 'rec_time': 88.03829073905945}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 27, 6, 8), 'data': [-500, -575, -691, -429], 'ticks': 52441, 'rec_time': 88.05328750610352}
